-0.0769800358919501	0.9999999999999969
-0.07505553499465135	1.000000000000001
-0.07313103409735261	1.0000000000000018
-0.07120653320005385	0.999999999999998
-0.06928203230275509	1.000000000000001
-0.06735753140545635	1.0000000000000009
-0.0654330305081576	1.0000000000000009
-0.06350852961085884	1.0000000000000024
-0.06158402871356009	1.0000000000000013
-0.05965952781626134	0.9999999999999994
-0.05773502691896258	0.999999999999999
-0.05581052602166383	1.0
-0.05388602512436508	1.0000000000000002
-0.05196152422706632	1.0000000000000007
-0.05003702332976757	1.0000000000000036
-0.048112522432468816	0.9999999999999984
-0.04618802153517007	0.9999999999999993
-0.04426352063787131	1.0000000000000002
-0.04233901974057256	1.0000000000000007
-0.04041451884327381	1.0000000000000038
-0.03849001794597505	-0.2179131730826283
-0.036565517048676305	-4.5400881635416316e-15
-0.034641016151377546	-1.9276694662144736e-15
-0.0327165152540788	-7.317025567500801e-16
-0.030792014356780046	-8.352473990808679e-16
-0.02886751345948129	-6.602345957213002e-16
-0.02694301256218254	-4.358874376039692e-16
-0.025018511664883784	-1.0217223645665244e-16
-0.023094010767585035	-3.978879715918732e-16
-0.02116950987028628	-6.136810225519879e-16
-0.019245008972987525	-1.7072575010836914e-16
-0.017320508075688773	-3.3233182986727295e-16
-0.015396007178390023	-2.793909064135919e-16
-0.01347150628109127	-7.361274991346038e-18
-0.011547005383792518	-4.529454032149689e-16
-0.009622504486493762	-2.1155230344897503e-16
-0.0076980035891950115	-2.066435110952229e-16
-0.005773502691896259	-1.7304822076821254e-16
-0.0038490017945975057	-1.0893462921716786e-16
-0.0019245008972987529	-2.5552418383301345e-16
0.0	-3.60207640694925e-17
0.0019245008972987529	-4.5179782298121026e-17
0.0038490017945975057	-1.6462755166176646e-16
0.005773502691896259	-4.067602613115066e-17
0.0076980035891950115	2.0878847510716068e-16
0.009622504486493762	1.1488611756040095e-16
0.011547005383792518	-2.1956602528956442e-16
0.01347150628109127	-3.3969711675716317e-16
0.015396007178390023	1.4850741147110163e-16
0.017320508075688773	-9.264467399011779e-17
0.019245008972987525	1.049866094179249e-16
0.02116950987028628	3.9293086955645087e-16
0.023094010767585035	1.927466028291576e-16
0.025018511664883784	-1.0753520991508501e-16
0.02694301256218254	-2.730888750944417e-16
0.02886751345948129	2.1596680076466876e-16
0.030792014356780046	-1.676271260914308e-16
0.0327165152540788	1.537097448697296e-16
0.034641016151377546	-1.2987615825705064e-15
0.036565517048676305	1.0360381805561707e-16
0.03849001794597505	-0.23004057436591147
0.04041451884327381	-1.0
0.04233901974057256	-0.9999999999999937
0.04426352063787131	-1.0000000000000022
0.04618802153517007	-0.9999999999999976
0.048112522432468816	-1.0
0.05003702332976757	-1.0000000000000022
0.05196152422706632	-1.0000000000000007
0.05388602512436508	-1.0000000000000004
0.05581052602166383	-0.999999999999997
0.05773502691896258	-0.9999999999999988
0.05965952781626134	-0.9999999999999986
0.06158402871356009	-1.000000000000002
0.06350852961085884	-1.0000000000000022
0.0654330305081576	-1.0000000000000036
0.06735753140545635	-0.9999999999999983
0.06928203230275509	-0.9999999999999979
0.07120653320005385	-0.9999999999999959
0.07313103409735261	-0.9999999999999993
0.07505553499465135	-0.9999999999999981
0.0769800358919501	-1.0000000000000007
